date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V227,0.321743220090866,,,
1980-01-02,V227,0.052587766200304,,,
1980-01-03,V227,0.0269867442548275,,,
1980-01-04,V227,0.0006344080320559,,,
1980-01-05,V227,3.51929907083104e-06,,,
1980-01-06,V227,3.67271757125854,,,
1980-01-07,V227,3.1382908821106,,,
1980-01-08,V227,2.70217847824097,,,
1980-01-09,V227,2.15121960639954,,,
1980-01-10,V227,2.10041189193726,,,
1980-01-11,V227,1.41249716281891,,,
1980-01-12,V227,1.25525689125061,,,
1980-01-13,V227,0.838361024856567,,,
1980-01-14,V227,0.0509459488093853,,,
1980-01-15,V227,0.0,,,
1980-01-16,V227,0.0,,,
1980-01-17,V227,0.0,,,
1980-01-18,V227,0.0,,,
1980-01-19,V227,0.0,,,
1980-01-20,V227,0.0,,,
1980-01-21,V227,0.0,,,
1980-01-22,V227,0.0,,,
1980-01-23,V227,0.0,,,
1980-01-24,V227,0.0,,,
1980-01-25,V227,0.0,,,
1980-01-26,V227,0.0,,,
1980-01-27,V227,0.0,,,
1980-01-28,V227,0.0,,,
1980-01-29,V227,0.0,,,
1980-01-30,V227,10.2221002578735,,,
1980-01-31,V227,14.5657205581665,,,
1980-02-01,V227,14.5657205581665,,,
1980-02-02,V227,14.5657205581665,,,
1980-02-03,V227,14.5657205581665,,,
1980-02-04,V227,14.5657205581665,,,
1980-02-05,V227,18.56614112854,,,
1980-02-06,V227,21.9931697845459,,,
1980-02-07,V227,21.6755046844482,,,
1980-02-08,V227,23.8300075531006,,,
1980-02-09,V227,26.6169147491455,,,
1980-02-10,V227,26.2345790863037,,,
1980-02-11,V227,26.2345790863037,,,
1980-02-12,V227,26.2345790863037,,,
1980-02-13,V227,26.2345790863037,,,
1980-02-14,V227,26.2345790863037,,,
1980-02-15,V227,25.5446071624756,,,
1980-02-16,V227,24.7149219512939,,,
1980-02-17,V227,24.7149219512939,,,
1980-02-18,V227,24.7149219512939,,,
1980-02-19,V227,24.7174205780029,,,
1980-02-20,V227,22.8043727874756,,,
1980-02-21,V227,18.3444881439209,,,
1980-02-22,V227,12.8136682510376,,,
1980-02-23,V227,8.75912475585938,,,
1980-02-24,V227,5.72537183761597,,,
1980-02-25,V227,3.94882106781006,,,
1980-02-26,V227,3.94882106781006,,,
1980-02-27,V227,3.94882106781006,,,
1980-02-28,V227,2.8184380531311,,,
1980-02-29,V227,2.81843185424805,,,
1980-03-01,V227,14.518087387085,,,
1980-03-02,V227,14.518087387085,,,
1980-03-03,V227,14.518087387085,,,
1980-03-04,V227,26.706844329834,,,
1980-03-05,V227,24.5352077484131,,,
1980-03-06,V227,22.5897827148438,,,
1980-03-07,V227,20.0480041503906,,,
1980-03-08,V227,15.7663164138794,,,
1980-03-09,V227,12.3275966644287,,,
1980-03-10,V227,10.1752138137817,,,
1980-03-11,V227,10.0131988525391,,,
1980-03-12,V227,9.71169376373291,,,
1980-03-13,V227,7.93085193634033,,,
1980-03-14,V227,6.34722995758057,,,
1980-03-15,V227,6.3095178604126,,,
1980-03-16,V227,4.86529779434204,,,
1980-03-17,V227,1.98376309871674,,,
1980-03-18,V227,1.14128816127777,,,
1980-03-19,V227,0.869271695613861,,,
1980-03-20,V227,0.336657643318176,,,
1980-03-21,V227,0.0527512654662132,,,
1980-03-22,V227,0.0310051627457142,,,
1980-03-23,V227,0.0125576807186007,,,
1980-03-24,V227,0.0001974925544345,,,
1980-03-25,V227,0.0,,,
1980-03-26,V227,0.0,,,
1980-03-27,V227,0.0,,,
1980-03-28,V227,0.0,,,
1980-03-29,V227,0.0,,,
1980-03-30,V227,0.0,,,
1980-03-31,V227,0.0,,,
1980-04-01,V227,0.0,,,
1980-04-02,V227,0.0,,,
1980-04-03,V227,0.0,,,
1980-04-04,V227,0.0,,,
1980-04-05,V227,0.0,,,
