date,basin,daymet_swe,gldas_swe,snodas_swe,uaz_swe
1980-01-01,V486,3.51144957542419,,,
1980-01-02,V486,3.65945982933044,,,
1980-01-03,V486,3.65945982933044,,,
1980-01-04,V486,3.65945982933044,,,
1980-01-05,V486,3.63201975822449,,,
1980-01-06,V486,3.2125449180603,,,
1980-01-07,V486,3.2125449180603,,,
1980-01-08,V486,2.90443015098572,,,
1980-01-09,V486,2.90443015098572,,,
1980-01-10,V486,2.52451634407043,,,
1980-01-11,V486,2.52451634407043,,,
1980-01-12,V486,2.52451634407043,,,
1980-01-13,V486,2.52093720436096,,,
1980-01-14,V486,2.10297417640686,,,
1980-01-15,V486,2.09891247749329,,,
1980-01-16,V486,2.09891247749329,,,
1980-01-17,V486,2.09891247749329,,,
1980-01-18,V486,5.78506946563721,,,
1980-01-19,V486,7.17411470413208,,,
1980-01-20,V486,7.17411470413208,,,
1980-01-21,V486,7.17411470413208,,,
1980-01-22,V486,7.17411470413208,,,
1980-01-23,V486,7.17411470413208,,,
1980-01-24,V486,7.17411470413208,,,
1980-01-25,V486,7.17411470413208,,,
1980-01-26,V486,7.17411470413208,,,
1980-01-27,V486,7.1683177947998,,,
1980-01-28,V486,7.08084630966187,,,
1980-01-29,V486,8.88604164123535,,,
1980-01-30,V486,8.71021175384521,,,
1980-01-31,V486,8.71021175384521,,,
1980-02-01,V486,8.71021175384521,,,
1980-02-02,V486,8.70378398895264,,,
1980-02-03,V486,8.56589221954346,,,
1980-02-04,V486,8.3255558013916,,,
1980-02-05,V486,8.3255558013916,,,
1980-02-06,V486,8.18847846984863,,,
1980-02-07,V486,9.19469165802002,,,
1980-02-08,V486,9.75235462188721,,,
1980-02-09,V486,9.75235462188721,,,
1980-02-10,V486,9.75235462188721,,,
1980-02-11,V486,9.75235462188721,,,
1980-02-12,V486,9.75235462188721,,,
1980-02-13,V486,9.72055816650391,,,
1980-02-14,V486,9.43795299530029,,,
1980-02-15,V486,8.65424060821533,,,
1980-02-16,V486,8.65424060821533,,,
1980-02-17,V486,8.34950637817383,,,
1980-02-18,V486,7.57936906814575,,,
1980-02-19,V486,7.57936906814575,,,
1980-02-20,V486,7.81603574752808,,,
1980-02-21,V486,7.69656944274902,,,
1980-02-22,V486,7.61483955383301,,,
1980-02-23,V486,7.4756498336792,,,
1980-02-24,V486,7.4756498336792,,,
1980-02-25,V486,7.4756498336792,,,
1980-02-26,V486,7.36788272857666,,,
1980-02-27,V486,7.14223527908325,,,
1980-02-28,V486,7.11461925506592,,,
1980-02-29,V486,6.87657737731934,,,
1980-03-01,V486,6.87657737731934,,,
1980-03-02,V486,6.87657737731934,,,
1980-03-03,V486,6.58461761474609,,,
1980-03-04,V486,6.91622304916382,,,
1980-03-05,V486,6.80559206008911,,,
1980-03-06,V486,6.30789136886597,,,
1980-03-07,V486,6.30673742294312,,,
1980-03-08,V486,6.30673742294312,,,
1980-03-09,V486,6.23836898803711,,,
1980-03-10,V486,6.07422828674316,,,
1980-03-11,V486,6.07422828674316,,,
1980-03-12,V486,6.07422828674316,,,
1980-03-13,V486,6.07422828674316,,,
1980-03-14,V486,5.8357081413269,,,
1980-03-15,V486,5.49805212020874,,,
1980-03-16,V486,5.49805212020874,,,
1980-03-17,V486,5.49805212020874,,,
1980-03-18,V486,5.49805212020874,,,
1980-03-19,V486,5.27966165542603,,,
1980-03-20,V486,5.27966165542603,,,
1980-03-21,V486,5.0000467300415,,,
1980-03-22,V486,4.89133834838867,,,
1980-03-23,V486,4.89133834838867,,,
1980-03-24,V486,4.85420083999634,,,
1980-03-25,V486,4.85420083999634,,,
1980-03-26,V486,4.60173273086548,,,
1980-03-27,V486,4.64060020446777,,,
1980-03-28,V486,4.77203941345215,,,
1980-03-29,V486,4.77203941345215,,,
1980-03-30,V486,4.77203941345215,,,
1980-03-31,V486,4.77203941345215,,,
1980-04-01,V486,4.77203941345215,,,
1980-04-02,V486,11.6208372116089,,,
1980-04-03,V486,11.6178827285767,,,
1980-04-04,V486,11.6178827285767,,,
1980-04-05,V486,11.4092063903809,,,
1980-04-06,V486,10.0330610275269,,,
1980-04-07,V486,8.56629276275635,,,
1980-04-08,V486,8.56629276275635,,,
1980-04-09,V486,8.56629276275635,,,
1980-04-10,V486,7.10220289230347,,,
1980-04-11,V486,6.62630891799927,,,
1980-04-12,V486,8.13862228393555,,,
1980-04-13,V486,8.13862228393555,,,
1980-04-14,V486,8.13862228393555,,,
1980-04-15,V486,6.70501327514648,,,
1980-04-16,V486,5.94141864776611,,,
1980-04-17,V486,5.94141864776611,,,
1980-04-18,V486,5.57159280776978,,,
1980-04-19,V486,4.93924903869629,,,
1980-04-20,V486,4.59163856506348,,,
1980-04-21,V486,4.38575029373169,,,
1980-04-22,V486,4.02418327331543,,,
1980-04-23,V486,3.92760634422302,,,
1980-04-24,V486,3.84953141212463,,,
1980-04-25,V486,5.69632768630981,,,
1980-04-26,V486,5.69632768630981,,,
1980-04-27,V486,6.20735454559326,,,
1980-04-28,V486,5.84949588775635,,,
1980-04-29,V486,5.08754968643188,,,
1980-04-30,V486,5.08256530761719,,,
1980-05-01,V486,4.95761775970459,,,
1980-05-02,V486,5.45348167419434,,,
1980-05-03,V486,5.6652626991272,,,
1980-05-04,V486,6.04404020309448,,,
1980-05-05,V486,5.92460584640503,,,
1980-05-06,V486,5.91463756561279,,,
1980-05-07,V486,5.74989128112793,,,
1980-05-08,V486,5.73578119277954,,,
1980-05-09,V486,5.73578119277954,,,
1980-05-10,V486,5.23606586456299,,,
1980-05-11,V486,4.66409730911255,,,
1980-05-12,V486,4.66409730911255,,,
1980-05-13,V486,4.43572998046875,,,
1980-05-14,V486,4.37000846862793,,,
1980-05-15,V486,4.3022141456604,,,
1980-05-16,V486,4.24474191665649,,,
1980-05-17,V486,4.22065210342407,,,
1980-05-18,V486,4.15765953063965,,,
1980-05-19,V486,4.12210035324097,,,
1980-05-20,V486,4.02533483505249,,,
1980-05-21,V486,3.9089789390564,,,
1980-05-22,V486,3.85550904273987,,,
1980-05-23,V486,3.81674766540527,,,
1980-05-24,V486,3.59460926055908,,,
1980-05-25,V486,3.42493271827698,,,
1980-05-26,V486,3.341881275177,,,
1980-05-27,V486,3.17734789848328,,,
1980-05-28,V486,3.16231083869934,,,
1980-05-29,V486,2.90813946723938,,,
1980-05-30,V486,2.75082874298096,,,
1980-05-31,V486,2.4647696018219,,,
1980-06-01,V486,2.31908893585205,,,
1980-06-02,V486,2.10731482505798,,,
1980-06-03,V486,1.8764853477478,,,
1980-06-04,V486,1.66842317581177,,,
1980-06-05,V486,1.47339308261871,,,
1980-06-06,V486,1.3581794500351,,,
1980-06-07,V486,1.18965995311737,,,
1980-06-08,V486,0.981554985046387,,,
1980-06-09,V486,0.875639259815216,,,
